,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-09-29 00:00:00-07:00,,13.5,0.6,,,,,,False
2021-09-29 00:01:00-07:00,,13.5,0.5,,,,,,False
2021-09-29 00:02:00-07:00,,13.5,0.6,,,,,,False
2021-09-29 00:03:00-07:00,,13.5,0.6,,,,,,False
2021-09-29 00:04:00-07:00,,13.5,0.4,,,,,,False
2021-09-29 00:05:00-07:00,,13.5,0.2,,,,,,False
2021-09-29 00:06:00-07:00,,13.5,0.0,,,,,,False
2021-09-29 00:07:00-07:00,,13.5,0.0,,,,,,False
2021-09-29 00:08:00-07:00,,13.5,0.0,,,,,,False
2021-09-29 00:09:00-07:00,,13.5,0.0,,,,,,False
2021-09-29 00:10:00-07:00,,13.5,0.5,,,,,,False
2021-09-29 00:11:00-07:00,,13.5,0.8,,,,,,False
2021-09-29 00:12:00-07:00,,13.5,0.8,,,,,,False
2021-09-29 00:13:00-07:00,,13.5,0.9,,,,,,False
2021-09-29 00:14:00-07:00,,13.5,1.1,,,,,,False
2021-09-29 00:15:00-07:00,,13.5,0.9,,,,,,False
2021-09-29 00:16:00-07:00,,13.5,0.8,,,,,,False
2021-09-29 00:17:00-07:00,,13.5,0.9,,,,,,False
2021-09-29 00:18:00-07:00,,13.5,1.3,,,,,,False
2021-09-29 00:19:00-07:00,,13.5,1.4,,,,,,False
2021-09-29 00:20:00-07:00,,13.5,1.7,,,,,,False
2021-09-29 00:21:00-07:00,,13.5,1.7,,,,,,False
2021-09-29 00:22:00-07:00,,13.4,1.8,,,,,,False
2021-09-29 00:23:00-07:00,,13.4,2.0,,,,,,False
2021-09-29 00:24:00-07:00,,13.5,1.8,,,,,,False
2021-09-29 00:25:00-07:00,,13.5,1.7,,,,,,False
2021-09-29 00:26:00-07:00,,13.5,2.0,,,,,,False
2021-09-29 00:27:00-07:00,,13.5,2.3,,,,,,False
2021-09-29 00:28:00-07:00,,13.4,2.2,,,,,,False
2021-09-29 00:29:00-07:00,,13.4,2.6,,,,,,False
2021-09-29 00:30:00-07:00,,13.4,2.1,,,,,,False
2021-09-29 00:31:00-07:00,,13.4,1.8,,,,,,False
2021-09-29 00:32:00-07:00,,13.4,1.5,,,,,,False
2021-09-29 00:33:00-07:00,,13.4,1.8,,,,,,False
2021-09-29 00:34:00-07:00,,13.4,1.9,,,,,,False
2021-09-29 00:35:00-07:00,,13.4,1.8,,,,,,False
2021-09-29 00:36:00-07:00,,13.3,1.8,,,,,,False
2021-09-29 00:37:00-07:00,,13.3,1.6,,,,,,False
2021-09-29 00:38:00-07:00,,13.2,1.8,,,,,,False
2021-09-29 00:39:00-07:00,,13.2,1.8,,,,,,False
2021-09-29 00:40:00-07:00,,13.2,1.8,,,,,,False
2021-09-29 00:41:00-07:00,,13.2,2.1,,,,,,False
2021-09-29 00:42:00-07:00,,13.2,2.2,,,,,,False
2021-09-29 00:43:00-07:00,,13.1,2.2,,,,,,False
2021-09-29 00:44:00-07:00,,13.1,2.1,,,,,,False
2021-09-29 00:45:00-07:00,,13.1,1.9,,,,,,False
2021-09-29 00:46:00-07:00,,13.1,1.7,,,,,,False
2021-09-29 00:47:00-07:00,,13.1,1.6,,,,,,False
2021-09-29 00:48:00-07:00,,13.2,1.4,,,,,,False
2021-09-29 00:49:00-07:00,,13.2,1.5,,,,,,False
2021-09-29 00:50:00-07:00,,13.2,1.6,,,,,,False
2021-09-29 00:51:00-07:00,,13.2,1.9,,,,,,False
2021-09-29 00:52:00-07:00,,13.2,2.0,,,,,,False
2021-09-29 00:53:00-07:00,,13.2,2.2,,,,,,False
2021-09-29 00:54:00-07:00,,13.2,2.2,,,,,,False
2021-09-29 00:55:00-07:00,,13.2,2.2,,,,,,False
2021-09-29 00:56:00-07:00,,13.2,2.4,,,,,,False
2021-09-29 00:57:00-07:00,,13.2,2.4,,,,,,False
2021-09-29 00:58:00-07:00,,13.2,2.4,,,,,,False
2021-09-29 00:59:00-07:00,,13.1,2.5,,,,,,False
2021-09-29 01:00:00-07:00,,13.1,2.4,,,,,,False
2021-09-29 01:01:00-07:00,,13.1,2.2,,,,,,False
2021-09-29 01:02:00-07:00,,13.0,2.1,,,,,,False
2021-09-29 01:03:00-07:00,,13.0,1.9,,,,,,False
2021-09-29 01:04:00-07:00,,13.1,1.9,,,,,,False
2021-09-29 01:05:00-07:00,,13.1,1.8,,,,,,False
2021-09-29 01:06:00-07:00,,13.1,1.8,,,,,,False
2021-09-29 01:07:00-07:00,,13.1,1.8,,,,,,False
2021-09-29 01:08:00-07:00,,13.1,1.8,,,,,,False
2021-09-29 01:09:00-07:00,,13.2,1.6,,,,,,False
2021-09-29 01:10:00-07:00,,13.2,1.6,,,,,,False
2021-09-29 01:11:00-07:00,,13.3,1.7,,,,,,False
2021-09-29 01:12:00-07:00,,13.3,1.7,,,,,,False
2021-09-29 01:13:00-07:00,,13.3,1.7,,,,,,False
2021-09-29 01:14:00-07:00,,13.4,2.0,,,,,,False
2021-09-29 01:15:00-07:00,,13.4,2.1,,,,,,False
2021-09-29 01:16:00-07:00,,13.3,2.5,,,,,,False
2021-09-29 01:17:00-07:00,,13.3,2.7,,,,,,False
2021-09-29 01:18:00-07:00,,13.3,2.4,,,,,,False
2021-09-29 01:19:00-07:00,,13.3,2.5,,,,,,False
2021-09-29 01:20:00-07:00,,13.3,2.7,,,,,,False
2021-09-29 01:21:00-07:00,,13.3,2.5,,,,,,False
2021-09-29 01:22:00-07:00,,13.3,2.5,,,,,,False
2021-09-29 01:23:00-07:00,,13.2,2.3,,,,,,False
2021-09-29 01:24:00-07:00,,13.2,2.2,,,,,,False
2021-09-29 01:25:00-07:00,,13.2,2.0,,,,,,False
2021-09-29 01:26:00-07:00,,13.2,2.3,,,,,,False
2021-09-29 01:27:00-07:00,,13.2,2.2,,,,,,False
2021-09-29 01:28:00-07:00,,13.2,1.9,,,,,,False
2021-09-29 01:29:00-07:00,,13.2,1.9,,,,,,False
2021-09-29 01:30:00-07:00,,13.2,1.9,,,,,,False
2021-09-29 01:31:00-07:00,,13.1,1.9,,,,,,False
2021-09-29 01:32:00-07:00,,13.0,2.2,,,,,,False
2021-09-29 01:33:00-07:00,,13.0,2.3,,,,,,False
2021-09-29 01:34:00-07:00,,13.0,2.2,,,,,,False
2021-09-29 01:35:00-07:00,,13.0,2.3,,,,,,False
2021-09-29 01:36:00-07:00,,13.0,2.3,,,,,,False
2021-09-29 01:37:00-07:00,,13.0,2.3,,,,,,False
2021-09-29 01:38:00-07:00,,13.0,2.0,,,,,,False
2021-09-29 01:39:00-07:00,,13.0,1.7,,,,,,False
2021-09-29 01:40:00-07:00,,13.0,1.5,,,,,,False
2021-09-29 01:41:00-07:00,,12.9,1.8,,,,,,False
2021-09-29 01:42:00-07:00,,12.9,1.9,,,,,,False
2021-09-29 01:43:00-07:00,,12.9,2.2,,,,,,False
2021-09-29 01:44:00-07:00,,12.9,2.5,,,,,,False
2021-09-29 01:45:00-07:00,,13.0,2.5,,,,,,False
2021-09-29 01:46:00-07:00,,13.0,2.7,,,,,,False
2021-09-29 01:47:00-07:00,,13.0,2.8,,,,,,False
2021-09-29 01:48:00-07:00,,12.9,3.0,,,,,,False
2021-09-29 01:49:00-07:00,,13.0,3.0,,,,,,False
2021-09-29 01:50:00-07:00,,12.9,2.9,,,,,,False
2021-09-29 01:51:00-07:00,,12.9,3.1,,,,,,False
2021-09-29 01:52:00-07:00,,12.9,2.9,,,,,,False
2021-09-29 01:53:00-07:00,,12.9,2.8,,,,,,False
2021-09-29 01:54:00-07:00,,12.8,3.0,,,,,,False
2021-09-29 01:55:00-07:00,,12.7,3.0,,,,,,False
2021-09-29 01:56:00-07:00,,12.7,3.2,,,,,,False
2021-09-29 01:57:00-07:00,,12.7,3.3,,,,,,False
2021-09-29 01:58:00-07:00,,12.7,3.4,,,,,,False
2021-09-29 01:59:00-07:00,,12.7,3.4,,,,,,False
2021-09-29 02:00:00-07:00,,12.7,3.4,,,,,,False
2021-09-29 02:01:00-07:00,,12.6,3.2,,,,,,False
2021-09-29 02:02:00-07:00,,12.6,2.8,,,,,,False
2021-09-29 02:03:00-07:00,,12.5,2.6,,,,,,False
2021-09-29 02:04:00-07:00,,12.5,2.4,,,,,,False
2021-09-29 02:05:00-07:00,,12.6,2.2,,,,,,False
2021-09-29 02:06:00-07:00,,12.5,2.1,,,,,,False
2021-09-29 02:07:00-07:00,,12.5,2.1,,,,,,False
2021-09-29 02:08:00-07:00,,12.6,2.1,,,,,,False
2021-09-29 02:09:00-07:00,,12.6,2.1,,,,,,False
2021-09-29 02:10:00-07:00,,12.7,2.0,,,,,,False
2021-09-29 02:11:00-07:00,,12.8,2.0,,,,,,False
2021-09-29 02:12:00-07:00,,12.8,2.0,,,,,,False
2021-09-29 02:13:00-07:00,,12.8,1.9,,,,,,False
2021-09-29 02:14:00-07:00,,12.8,1.9,,,,,,False
2021-09-29 02:15:00-07:00,,12.9,1.9,,,,,,False
2021-09-29 02:16:00-07:00,,12.9,1.9,,,,,,False
